"Time","data (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","data (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","data (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","data (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","data (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","data (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","data (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","data (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","data (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","data (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","data (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","data (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","gateway (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","gateway (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","gateway (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","gateway (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","gateway (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","gateway (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","gateway (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","gateway (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","gateway (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","gateway (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","gateway (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","gateway (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker10 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker10 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker10 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker10 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker10 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker10 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker10 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker10 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker10 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker10 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker10 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker10 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker1 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker1 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker1 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker1 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker1 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker1 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker1 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker1 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker1 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker1 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker1 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker1 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker2 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker2 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker2 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker2 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker2 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker2 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker2 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker2 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker2 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker2 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker2 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker2 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker3 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker3 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker3 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker3 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker3 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker3 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker3 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker3 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker3 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker3 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker3 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker3 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker4 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker4 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker4 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker4 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker4 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker4 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker4 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker4 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker4 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker4 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker4 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker4 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker5 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker5 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker5 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker5 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker5 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker5 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker5 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker5 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker5 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker5 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker5 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker5 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker6 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker6 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker6 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker6 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker6 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker6 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker6 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker6 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker6 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker6 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker6 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker6 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker7 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker7 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker7 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker7 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker7 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker7 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker7 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker7 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker7 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker7 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker7 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker7 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker8 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker8 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker8 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker8 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker8 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker8 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker8 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker8 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker8 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker8 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker8 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker8 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker9 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker9 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker9 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker9 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker9 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker9 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker9 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker9 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker9 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker9 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker9 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker9 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z"," (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR"," (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr"," (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y"," (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy"," (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB"," (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric"," (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G"," (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv"," (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB"," (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8"," (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr"," (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z"
2026-01-06 19:05:00,0.168 ms,1.78 s,0.163 ms,0.308 ms,0.301 ms,0.336 ms,0.287 ms,0.290 ms,0.307 ms,0.351 ms,0.344 ms,0.164 ms,0.266 ms,1.78 s,0.164 ms,0.175 ms,0.244 ms,0.308 ms,0.224 ms,0.219 ms,0.224 ms,0.254 ms,0.216 ms,0.157 ms,0.106 ms,1.78 s,0.216 ms,0.229 ms,0.256 ms,0.264 ms,0.243 ms,0.305 ms,0.171 ms,0.235 ms,0.256 ms,0.197 ms,0.151 ms,1.78 s,0.140 ms,0.135 ms,0.205 ms,0.140 ms,0.129 ms,0.213 ms,0.118 ms,0.187 ms,0.163 ms,0.271 ms,0.177 ms,466 ms,0.225 ms,0.191 ms,0.136 ms,0.138 ms,0.150 ms,0.138 ms,0.147 ms,0.170 ms,0.151 ms,0.227 ms,0.233 ms,1.78 s,0.222 ms,0.236 ms,0.113 ms,0.102 ms,0.214 ms,0.116 ms,0.148 ms,0.259 ms,0.169 ms,0.237 ms,6.30 s,0.213 ms,0.248 ms,0.247 ms,0.197 ms,0.198 ms,0.170 ms,0.249 ms,0.253 ms,0.245 ms,0.219 ms,0.210 ms,0.241 ms,1.78 s,0.149 ms,0.156 ms,0.137 ms,0.146 ms,0.174 ms,0.120 ms,0.158 ms,0.167 ms,0.165 ms,0.371 ms,0.166 ms,1.78 s,0.161 ms,0.154 ms,0.192 ms,0.209 ms,0.140 ms,0.169 ms,0.141 ms,0.206 ms,0.164 ms,0.236 ms,0.160 ms,1.78 s,0.189 ms,0.189 ms,0.139 ms,0.110 ms,0.125 ms,0.133 ms,0.175 ms,0.194 ms,0.173 ms,0.209 ms,0.184 ms,1.78 s,0.205 ms,0.248 ms,0.138 ms,0.149 ms,0.160 ms,0.153 ms,0.165 ms,0.179 ms,0.165 ms,0.144 ms,1.78 s,0.237 ms,1.78 s,653 ms,1.78 s,1.78 s,1.78 s,1.78 s,1.78 s,1.78 s,1.78 s,1.78 s,0.273 ms,0.167 ms,0.222 ms,0.229 ms,0.283 ms,0.299 ms,0.246 ms,0.255 ms,0.253 ms,0.251 ms,0.243 ms,0.268 ms
2026-01-06 19:06:00,0.208 ms,653 ms,0.160 ms,0.217 ms,0.379 ms,3.24 ms,0.311 ms,0.336 ms,0.280 ms,0.282 ms,0.286 ms,0.288 ms,0.216 ms,651 ms,0.287 ms,0.234 ms,0.214 ms,0.203 ms,0.149 ms,0.174 ms,0.277 ms,0.183 ms,0.180 ms,0.179 ms,0.151 ms,653 ms,0.106 ms,0.234 ms,0.514 ms,0.282 ms,0.387 ms,0.453 ms,0.488 ms,0.323 ms,0.345 ms,0.122 ms,0.184 ms,653 ms,0.180 ms,0.516 ms,0.463 ms,0.265 ms,3.34 ms,0.508 ms,5.31 ms,0.529 ms,0.320 ms,0.247 ms,0.248 ms,654 ms,0.104 ms,1.89 ms,0.190 ms,1.14 ms,1.31 ms,0.430 ms,0.137 ms,1.77 ms,1.97 ms,0.180 ms,0.162 ms,655 ms,0.123 ms,0.661 ms,0.309 ms,0.259 ms,0.909 ms,0.741 ms,0.363 ms,0.671 ms,0.964 ms,0.198 ms,654 ms,0.148 ms,0.273 ms,0.307 ms,0.292 ms,0.293 ms,0.315 ms,0.292 ms,0.202 ms,0.340 ms,0.292 ms,0.166 ms,0.125 ms,654 ms,0.158 ms,1.42 ms,1.36 ms,1.41 ms,1.16 ms,1.51 ms,1.43 ms,1.62 ms,0.621 ms,0.146 ms,0.287 ms,653 ms,0.105 ms,0.396 ms,0.596 ms,0.508 ms,0.543 ms,0.581 ms,0.570 ms,0.513 ms,0.205 ms,0.322 ms,0.118 ms,652 ms,0.164 ms,1.37 ms,0.271 ms,0.210 ms,1.54 ms,0.320 ms,0.203 ms,1.43 ms,1.43 ms,0.146 ms,0.134 ms,652 ms,0.290 ms,0.222 ms,1.37 ms,0.640 ms,0.641 ms,1.42 ms,0.426 ms,0.600 ms,0.494 ms,0.214 ms,422 ms,0.269 ms,654 ms,654 ms,653 ms,653 ms,654 ms,2.44 s,654 ms,4.26 s,834 ms,2.01 s,0.288 ms,0.526 ms,0.238 ms,0.269 ms,0.303 ms,0.286 ms,0.298 ms,0.287 ms,0.309 ms,0.302 ms,0.273 ms,0.360 ms
2026-01-06 19:07:00,0.180 ms,397 ms,0.579 ms,0.421 ms,0.789 ms,0.465 ms,0.284 ms,0.209 ms,0.484 ms,0.544 ms,0.566 ms,0.455 ms,0.505 ms,396 ms,3.26 ms,0.750 ms,0.853 ms,0.872 ms,0.689 ms,0.393 ms,0.418 ms,0.685 ms,0.663 ms,0.370 ms,0.459 ms,397 ms,0.455 ms,0.358 ms,0.404 ms,0.314 ms,0.434 ms,0.306 ms,0.327 ms,0.430 ms,0.373 ms,0.457 ms,0.291 ms,1.85 s,0.341 ms,0.376 ms,0.241 ms,0.371 ms,0.236 ms,0.264 ms,0.359 ms,0.253 ms,0.201 ms,0.478 ms,0.266 ms,396 ms,0.673 ms,0.171 ms,0.372 ms,0.277 ms,2.51 ms,0.258 ms,0.293 ms,0.274 ms,0.196 ms,0.396 ms,0.163 ms,399 ms,1.27 ms,0.451 ms,0.381 ms,0.251 ms,0.333 ms,0.212 ms,0.194 ms,0.392 ms,0.449 ms,0.537 ms,397 ms,0.771 ms,0.397 ms,0.516 ms,0.345 ms,0.321 ms,0.365 ms,0.326 ms,0.410 ms,0.448 ms,0.431 ms,0.292 ms,0.274 ms,399 ms,0.586 ms,0.529 ms,0.436 ms,0.366 ms,0.414 ms,1.12 ms,0.549 ms,3.13 ms,0.585 ms,1.52 ms,0.207 ms,397 ms,0.600 ms,0.341 ms,0.322 ms,0.319 ms,0.275 ms,0.246 ms,0.286 ms,0.282 ms,0.399 ms,0.340 ms,0.360 ms,397 ms,0.709 ms,0.254 ms,0.152 ms,0.124 ms,0.262 ms,0.429 ms,0.315 ms,0.324 ms,0.443 ms,0.841 ms,0.286 ms,399 ms,0.771 ms,0.418 ms,0.301 ms,0.387 ms,0.273 ms,0.256 ms,0.324 ms,0.356 ms,0.293 ms,1.15 ms,1.89 s,0.308 ms,397 ms,398 ms,397 ms,397 ms,398 ms,397 ms,399 ms,397 ms,396 ms,397 ms,1.89 ms,0.483 ms,2.08 ms,1.75 ms,1.91 ms,2.50 ms,2.36 ms,1.30 ms,2.64 ms,1.94 ms,2.47 ms,0.753 ms
2026-01-06 19:08:00,0.335 ms,522 ms,0.220 ms,0.362 ms,0.289 ms,0.353 ms,0.222 ms,0.309 ms,0.404 ms,0.292 ms,0.335 ms,0.420 ms,0.360 ms,3.92 s,0.418 ms,0.297 ms,0.181 ms,0.405 ms,0.215 ms,0.438 ms,0.235 ms,0.270 ms,0.339 ms,0.206 ms,0.367 ms,1.84 s,0.749 ms,0.260 ms,0.316 ms,0.224 ms,0.371 ms,2.05 ms,0.339 ms,0.330 ms,0.281 ms,0.128 ms,0.254 ms,1.84 s,0.150 ms,0.519 ms,0.548 ms,0.435 ms,0.579 ms,0.535 ms,0.460 ms,0.438 ms,0.250 ms,0.448 ms,0.305 ms,1.84 s,0.195 ms,1.12 ms,0.521 ms,1.16 ms,1.11 ms,1.03 ms,1.04 ms,0.936 ms,1.19 ms,0.478 ms,0.356 ms,1.84 s,0.400 ms,1.07 ms,0.599 ms,1.08 ms,0.906 ms,1.01 ms,1.07 ms,1.22 ms,0.967 ms,0.221 ms,1.85 s,0.197 ms,0.289 ms,0.241 ms,0.268 ms,0.345 ms,0.231 ms,0.327 ms,0.338 ms,0.288 ms,0.237 ms,0.584 ms,0.433 ms,11.7 s,0.210 ms,1.18 ms,0.361 ms,1.06 ms,1.28 ms,1.02 ms,1.22 ms,1.27 ms,0.298 ms,0.168 ms,0.374 ms,1.84 s,0.174 ms,0.479 ms,0.531 ms,0.536 ms,0.593 ms,0.591 ms,0.474 ms,0.611 ms,0.603 ms,0.262 ms,0.467 ms,1.52 s,0.308 ms,0.406 ms,0.424 ms,0.447 ms,0.394 ms,0.542 ms,0.467 ms,0.448 ms,0.693 ms,0.314 ms,0.514 ms,347 ms,0.542 ms,0.578 ms,0.664 ms,1.03 ms,0.737 ms,0.449 ms,1.01 ms,0.896 ms,0.654 ms,0.284 ms,1.85 s,0.537 ms,343 ms,1.85 s,1.84 s,1.85 s,1.84 s,1.84 s,1.84 s,1.85 s,1.84 s,5.69 s,0.316 ms,0.257 ms,0.466 ms,0.288 ms,0.401 ms,0.449 ms,0.845 ms,0.811 ms,0.305 ms,0.298 ms,0.363 ms,0.399 ms
