"Time","data (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","data (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","data (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","data (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","data (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","data (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","data (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","data (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","data (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","data (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","data (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","data (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","gateway (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","gateway (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","gateway (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","gateway (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","gateway (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","gateway (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","gateway (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","gateway (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","gateway (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","gateway (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","gateway (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","gateway (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker10 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker10 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker10 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker10 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker10 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker10 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker10 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker10 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker10 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker10 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker10 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker10 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker1 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker1 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker1 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker1 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker1 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker1 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker1 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker1 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker1 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker1 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker1 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker1 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker2 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker2 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker2 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker2 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker2 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker2 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker2 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker2 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker2 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker2 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker2 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker2 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker3 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker3 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker3 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker3 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker3 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker3 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker3 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker3 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker3 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker3 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker3 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker3 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker4 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker4 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker4 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker4 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker4 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker4 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker4 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker4 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker4 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker4 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker4 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker4 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker5 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker5 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker5 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker5 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker5 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker5 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker5 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker5 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker5 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker5 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker5 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker5 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker6 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker6 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker6 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker6 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker6 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker6 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker6 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker6 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker6 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker6 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker6 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker6 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker7 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker7 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker7 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker7 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker7 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker7 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker7 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker7 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker7 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker7 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker7 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker7 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker8 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker8 (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr","worker8 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker8 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker8 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker8 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker8 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker8 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker8 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker8 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker8 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker8 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z","worker9 (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR","worker9 (local) -> 12D3KooWCbybUXB3btxCmPiuZ3gXoCSTC7gxhgq8wEj3AGhAjfvX","worker9 (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y","worker9 (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy","worker9 (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB","worker9 (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric","worker9 (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G","worker9 (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv","worker9 (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB","worker9 (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8","worker9 (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr","worker9 (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z"," (local) -> 12D3KooWB9JZvpsU7u1Mxf1STyC9TYnYe4BjtKfSkPsXUvwBsHGR"," (local) -> 12D3KooWCJ7nntLmkWTjqRtAff3id5jfguqBzK9hKFGP23FRqutr"," (local) -> 12D3KooWCrsm9LonCnLLWQwoM2eMWMqneuwMXTUtcmyxPLmYhp6Y"," (local) -> 12D3KooWEtNTTuDa9bYLyYqcmd89tdraDxRGZVz6GRY5Zci7uuzy"," (local) -> 12D3KooWH1CW6qBF4wSa92YKye2Y4xScXgF4opg4mx5JtGYBApsB"," (local) -> 12D3KooWHW7wgTu87J3MA6ntu6h5rSgUDsa35Jmo12DTXpwQ6Ric"," (local) -> 12D3KooWJwrPRX5GsoBV9HdHr7oXawBK5tgCFXkiu4L1dWyh9c4G"," (local) -> 12D3KooWKj7Qh4bkVjLKZqtjNxQgMCMGQKrU5jh4oUGai1dweKwv"," (local) -> 12D3KooWLVzxJpWyXkkf2LQQyLKNcdNd8nhZ3FwwLsa3diSGC4WB"," (local) -> 12D3KooWMALzU4wuci6PUJ9MGbFWDWUTBHeKLWekFLRMYGhwswi8"," (local) -> 12D3KooWRXmTacGaSyUZEGJJuSDPvWr1JQBRCf3zsWRVHTJkjsBr"," (local) -> 12D3KooWSEQccCzm1WERGRHyfbEdD7fJBZkv4bnMPMPJf1eWYM6z"
2026-01-07 10:12:00,0.489 ms,0.383 ms,0.383 ms,0.402 ms,0.548 ms,0.401 ms,0.276 ms,0.387 ms,235 ms,0.380 ms,0.527 ms,0.540 ms,0.546 ms,0.660 ms,0.500 ms,0.532 ms,0.727 ms,0.607 ms,0.458 ms,0.420 ms,0.393 ms,233 ms,0.434 ms,0.377 ms,0.326 ms,0.350 ms,0.313 ms,0.233 ms,0.342 ms,0.166 ms,0.222 ms,0.168 ms,570 ms,0.205 ms,0.334 ms,0.461 ms,0.298 ms,0.386 ms,0.636 ms,0.230 ms,0.223 ms,0.267 ms,0.310 ms,0.281 ms,235 ms,0.225 ms,0.188 ms,0.848 ms,0.243 ms,0.505 ms,0.313 ms,0.253 ms,0.339 ms,0.315 ms,0.215 ms,0.258 ms,0.324 ms,234 ms,0.388 ms,0.361 ms,233 ms,233 ms,0.348 ms,235 ms,235 ms,234 ms,233 ms,235 ms,234 ms,235 ms,234 ms,234 ms,0.207 ms,0.612 ms,0.208 ms,0.251 ms,0.326 ms,0.191 ms,0.271 ms,0.294 ms,233 ms,0.297 ms,0.247 ms,0.214 ms,0.393 ms,0.205 ms,0.560 ms,0.339 ms,0.212 ms,0.260 ms,0.374 ms,0.163 ms,0.210 ms,233 ms,2.08 ms,0.869 ms,0.218 ms,0.235 ms,0.883 ms,0.256 ms,0.252 ms,0.179 ms,0.248 ms,0.419 ms,233 ms,0.273 ms,0.241 ms,0.814 ms,0.258 ms,0.272 ms,0.289 ms,0.339 ms,0.365 ms,0.279 ms,0.234 ms,0.174 ms,233 ms,0.317 ms,0.325 ms,0.251 ms,0.188 ms,0.230 ms,0.385 ms,0.317 ms,0.503 ms,0.243 ms,0.335 ms,0.254 ms,233 ms,0.194 ms,0.171 ms,0.332 ms,0.268 ms,0.277 ms,0.200 ms,0.395 ms,0.212 ms,0.206 ms,0.606 ms,0.245 ms,232 ms,0.448 ms,0.656 ms,0.816 ms,0.481 ms,0.646 ms,0.323 ms,3.14 ms,0.316 ms,0.441 ms,0.542 ms,1.68 ms,0.406 ms,0.749 ms,0.161 ms,0.517 ms
2026-01-07 10:13:00,0.576 ms,0.823 ms,0.885 ms,0.705 ms,0.689 ms,0.717 ms,0.765 ms,0.673 ms,282 ms,0.742 ms,0.732 ms,0.174 ms,0.412 ms,0.412 ms,0.314 ms,0.421 ms,0.412 ms,0.311 ms,0.400 ms,0.455 ms,0.356 ms,282 ms,0.288 ms,0.376 ms,1.81 ms,0.363 ms,0.267 ms,0.456 ms,0.243 ms,1.30 ms,0.867 ms,0.397 ms,283 ms,0.412 ms,0.501 ms,0.303 ms,0.256 ms,0.275 ms,0.330 ms,0.260 ms,0.354 ms,0.481 ms,0.278 ms,0.346 ms,281 ms,0.464 ms,0.300 ms,0.286 ms,1.51 ms,1.48 ms,0.655 ms,2.71 ms,0.368 ms,0.337 ms,0.738 ms,0.316 ms,0.500 ms,282 ms,0.340 ms,0.219 ms,281 ms,280 ms,0.278 ms,281 ms,280 ms,279 ms,282 ms,281 ms,283 ms,281 ms,283 ms,281 ms,1.27 ms,0.482 ms,1.00 ms,1.28 ms,0.661 ms,1.07 ms,0.665 ms,0.337 ms,280 ms,1.27 ms,0.276 ms,0.404 ms,1.85 ms,0.295 ms,0.381 ms,0.171 ms,2.76 ms,0.258 ms,1.49 ms,0.242 ms,0.218 ms,281 ms,0.378 ms,0.237 ms,2.98 ms,3.29 ms,0.408 ms,0.381 ms,0.498 ms,0.926 ms,0.503 ms,0.470 ms,281 ms,3.07 ms,0.502 ms,0.427 ms,1.02 ms,1.07 ms,0.383 ms,2.54 ms,1.27 ms,0.541 ms,0.844 ms,0.595 ms,280 ms,1.51 ms,0.531 ms,0.159 ms,0.963 ms,1.07 ms,0.393 ms,1.30 ms,0.570 ms,2.05 ms,0.371 ms,0.447 ms,280 ms,0.180 ms,0.212 ms,0.221 ms,1.13 ms,0.316 ms,1.42 ms,0.832 ms,0.991 ms,1.25 ms,0.498 ms,0.344 ms,894 ms,0.816 ms,0.918 ms,0.271 ms,0.342 ms,0.226 ms,0.336 ms,0.453 ms,0.293 ms,0.485 ms,0.748 ms,0.722 ms,0.276 ms,0.692 ms,0.650 ms,0.364 ms
2026-01-07 10:14:00,0.328 ms,0.173 ms,0.372 ms,0.270 ms,0.288 ms,0.474 ms,0.361 ms,0.397 ms,218 ms,0.337 ms,0.336 ms,0.199 ms,0.274 ms,0.452 ms,0.402 ms,0.278 ms,0.275 ms,0.314 ms,0.368 ms,0.295 ms,0.360 ms,216 ms,0.311 ms,0.208 ms,0.189 ms,0.119 ms,0.241 ms,0.246 ms,0.404 ms,0.239 ms,0.335 ms,0.470 ms,218 ms,0.357 ms,0.338 ms,0.144 ms,0.513 ms,0.266 ms,0.275 ms,0.599 ms,1.25 ms,1.30 ms,0.365 ms,0.346 ms,217 ms,1.37 ms,0.436 ms,0.170 ms,0.597 ms,0.294 ms,0.389 ms,0.710 ms,0.266 ms,0.258 ms,0.662 ms,0.593 ms,0.488 ms,217 ms,0.237 ms,0.251 ms,218 ms,217 ms,0.338 ms,218 ms,219 ms,218 ms,217 ms,217 ms,217 ms,216 ms,217 ms,217 ms,0.224 ms,0.270 ms,0.585 ms,0.680 ms,0.811 ms,0.255 ms,0.949 ms,0.654 ms,1.01 s,0.803 ms,0.624 ms,0.276 ms,0.628 ms,0.133 ms,0.252 ms,0.554 ms,0.191 ms,0.372 ms,0.515 ms,0.302 ms,0.861 ms,1.03 s,0.336 ms,0.234 ms,0.225 ms,0.290 ms,0.440 ms,0.298 ms,0.241 ms,0.525 ms,0.202 ms,0.469 ms,217 ms,0.196 ms,0.205 ms,0.210 ms,0.344 ms,0.308 ms,0.140 ms,0.857 ms,0.715 ms,0.254 ms,0.651 ms,0.618 ms,1.19 s,0.799 ms,0.335 ms,0.464 ms,0.841 ms,0.586 ms,0.233 ms,0.780 ms,0.397 ms,0.790 ms,0.304 ms,0.600 ms,217 ms,0.564 ms,0.762 ms,0.235 ms,0.253 ms,0.146 ms,0.389 ms,0.166 ms,0.296 ms,0.308 ms,0.222 ms,0.267 ms,217 ms,0.320 ms,0.309 ms,0.470 ms,0.249 ms,0.306 ms,0.256 ms,0.524 ms,0.250 ms,0.138 ms,0.316 ms,0.447 ms,0.546 ms,0.246 ms,0.658 ms,0.489 ms
2026-01-07 10:15:00,0.615 ms,0.359 ms,0.705 ms,0.570 ms,0.620 ms,0.766 ms,0.706 ms,0.590 ms,259 ms,0.608 ms,0.621 ms,0.511 ms,0.219 ms,0.405 ms,0.424 ms,0.162 ms,0.239 ms,0.199 ms,0.391 ms,0.218 ms,0.472 ms,257 ms,0.219 ms,0.385 ms,0.489 ms,0.237 ms,0.209 ms,0.668 ms,0.447 ms,0.653 ms,0.295 ms,0.449 ms,258 ms,0.314 ms,0.232 ms,0.353 ms,0.813 ms,0.189 ms,0.655 ms,0.780 ms,0.349 ms,0.388 ms,0.312 ms,0.298 ms,257 ms,0.341 ms,0.746 ms,0.248 ms,0.274 ms,0.297 ms,0.318 ms,0.304 ms,0.232 ms,0.263 ms,0.280 ms,0.282 ms,0.236 ms,258 ms,0.232 ms,0.404 ms,257 ms,257 ms,0.200 ms,257 ms,257 ms,259 ms,256 ms,257 ms,257 ms,257 ms,257 ms,258 ms,0.179 ms,0.138 ms,0.942 ms,1.11 ms,1.32 ms,1.42 ms,0.937 ms,1.87 ms,257 ms,1.28 ms,0.990 ms,0.186 ms,0.687 ms,0.488 ms,0.619 ms,2.04 ms,1.27 ms,0.367 ms,0.559 ms,0.335 ms,0.236 ms,260 ms,0.389 ms,0.283 ms,0.309 ms,0.157 ms,0.427 ms,0.450 ms,0.406 ms,0.312 ms,0.404 ms,0.413 ms,258 ms,0.306 ms,0.417 ms,0.356 ms,0.562 ms,0.211 ms,0.698 ms,0.224 ms,0.200 ms,1.28 ms,0.398 ms,1.41 ms,258 ms,0.157 ms,0.553 ms,0.604 ms,0.536 ms,0.333 ms,0.290 ms,0.649 ms,0.734 ms,0.818 ms,0.546 ms,0.413 ms,258 ms,0.737 ms,0.814 ms,0.163 ms,0.747 ms,0.689 ms,0.384 ms,0.248 ms,0.715 ms,0.725 ms,0.243 ms,0.703 ms,258 ms,0.725 ms,0.432 ms,0.354 ms,0.245 ms,0.562 ms,0.209 ms,0.405 ms,0.277 ms,0.747 ms,0.721 ms,0.695 ms,0.344 ms,0.623 ms,0.403 ms,0.399 ms
